timeSec,rawMm,unscaledRawMm,filteredMm,baselineMm,deflectionCm,confidence,status,measurementPositionPx,measurementPxPerMm
30.252302169799805,,,,,,0.6,missing:low-homography-quality,,
30.319235801696777,,,,,,0.6,missing:low-homography-quality,,
30.386719942092896,,,,,,0.6,missing:low-homography-quality,,
30.4543399810791,,,,,,0.6,missing:low-homography-quality,,
30.52166986465454,,,,,,0.6,missing:low-homography-quality,,
30.586913108825684,,,,,,0.6,missing:low-homography-quality,,
30.652152061462402,,,,,,0.6,missing:low-homography-quality,,
30.718451023101807,,,,,,0.6,missing:low-homography-quality,,
30.788022994995117,,,,,,0.6,missing:low-homography-quality,,
30.855048894882202,,,,,,0.6,missing:low-homography-quality,,
30.91824197769165,,,,,,0.6,missing:low-homography-quality,,
30.984673023223877,,,,,,0.6,missing:low-homography-quality,,
31.05209708213806,,,,,,0.6,missing:low-homography-quality,,
31.12014102935791,,,,,,0.6,missing:low-homography-quality,,
31.185054063796997,,,,,,0.6,missing:low-homography-quality,,
31.253705978393555,,,,,,0.6,missing:no-static-markers,,
31.321363925933838,,,,,,0.6,missing:no-static-markers,,
31.385547161102295,,,,,,0.6,missing:no-static-markers,,
31.4512619972229,,,,,,0.6,missing:no-static-markers,,
31.516177892684937,,,,,,0.6,missing:no-static-markers,,
31.584856033325195,,,,,,0.6,missing:no-static-markers,,
31.650898933410645,,,,,,0.6,missing:no-static-markers,,
31.722336053848267,,,,,,0.6,missing:no-static-markers,,
31.784768104553223,,,,,,0.6,missing:no-static-markers,,
31.85454297065735,,,,,,0.6,missing:no-static-markers,,
31.91799306869507,,,,,,0.6,missing:no-static-markers,,
31.98190689086914,,,,,,0.6,missing:no-static-markers,,
32.0512011051178,,,,,,0.6,missing:no-static-markers,,
32.117948055267334,,,,,,0.6,missing:no-static-markers,,
32.18319892883301,,,,,,0.6,missing:no-static-markers,,
32.251314878463745,,,,,,0.6,missing:no-static-markers,,
32.319900035858154,,,,,,0.6,missing:no-static-markers,,
32.38775300979614,,,,,,0.6,missing:no-static-markers,,
32.449623107910156,,,,,,0.6,missing:no-static-markers,,
32.51701903343201,,,,,,0.6,missing:no-static-markers,,
32.583736181259155,,,,,,0.6,missing:no-static-markers,,
32.649609088897705,,,,,,0.6,missing:no-static-markers,,
32.71793484687805,,,,,,0.6,missing:no-static-markers,,
32.78499698638916,,,,,,0.6,missing:no-static-markers,,
32.851171016693115,,,,,,0.6,missing:no-static-markers,,
32.91920804977417,,,,,,0.6,missing:no-static-markers,,
32.98084306716919,,,,,,0.6,missing:no-static-markers,,
33.05277109146118,,,,,,0.6,missing:no-static-markers,,
33.11890888214111,,,,,,0.6,missing:no-static-markers,,
33.18567395210266,,,,,,0.6,missing:no-static-markers,,
33.25201892852783,,,,,,0.6,missing:no-static-markers,,
33.31894898414612,,,,,,0.6,missing:no-static-markers,,
33.384520053863525,,,,,,0.6,missing:no-static-markers,,
33.45330786705017,,,,,,0.6,missing:no-static-markers,,
33.52068209648132,,,,,,0.6,missing:no-static-markers,,
33.583657026290894,,,,,,0.6,missing:no-static-markers,,
33.65595078468323,,,,,,0.6,missing:no-static-markers,,
33.72480010986328,,,,,,0.6,missing:no-static-markers,,
33.78245687484741,,,,,,0.6,missing:no-static-markers,,
33.851978063583374,,,,,,0.6,missing:no-static-markers,,
33.91770911216736,,,,,,0.6,missing:no-static-markers,,
33.982465982437134,,,,,,0.6,missing:no-static-markers,,
34.05067181587219,,,,,,0.6,missing:no-static-markers,,
34.12208008766174,,,,,,0.6,missing:no-static-markers,,
34.1868941783905,,,,,,0.6,missing:no-static-markers,,
34.25067400932312,,,,,,0.6,missing:no-static-markers,,
34.31916403770447,,,,,,0.6,missing:no-static-markers,,
34.38751006126404,,,,,,0.6,missing:no-static-markers,,
34.452651023864746,,,,,,0.6,missing:no-static-markers,,
34.52104616165161,,,,,,0.6,missing:no-static-markers,,
34.58559012413025,,,,,,0.6,missing:no-static-markers,,
34.65252685546875,,,,,,0.6,missing:no-static-markers,,
34.717150926589966,,,,,,0.6,missing:no-static-markers,,
34.784488916397095,,,,,,0.6,missing:no-static-markers,,
34.853049993515015,,,,,,0.6,missing:no-static-markers,,
34.91860604286194,,,,,,0.6,missing:no-static-markers,,
34.98116612434387,,,,,,0.6,missing:no-static-markers,,
35.047980070114136,,,,,,0.6,missing:no-static-markers,,
35.117762088775635,,,,,,0.6,missing:no-static-markers,,
35.184391021728516,,,,,,0.6,missing:no-static-markers,,
35.25643610954285,,,,,,0.6,missing:no-static-markers,,
35.32110285758972,,,,,,0.6,missing:no-static-markers,,
35.39146304130554,,,,,,0.6,missing:no-static-markers,,
35.46192693710327,,,,,,0.6,missing:no-static-markers,,
35.52192997932434,,,,,,0.6,missing:no-static-markers,,
35.58642315864563,,,,,,0.6,missing:no-static-markers,,
35.65470004081726,,,,,,0.6,missing:no-static-markers,,
35.72052788734436,,,,,,0.6,missing:no-static-markers,,
35.78960204124451,,,,,,0.6,missing:no-static-markers,,
35.85545206069946,,,,,,0.6,missing:no-static-markers,,
35.927022218704224,,,,,,0.6,missing:no-static-markers,,
35.98305106163025,,,,,,0.6,missing:no-static-markers,,
36.052651166915894,,,,,,0.6,missing:no-static-markers,,
36.12008595466614,,,,,,0.6,missing:no-static-markers,,
36.18786001205444,,,,,,0.6,missing:no-static-markers,,
36.250545024871826,,,,,,0.6,missing:no-static-markers,,
36.317912101745605,,,,,,0.6,missing:no-static-markers,,
36.382477045059204,,,,,,0.6,missing:no-static-markers,,
36.45180702209473,,,,,,0.6,missing:no-static-markers,,
36.517082929611206,,,,,,0.6,missing:no-static-markers,,
36.588143825531006,,,,,,0.6,missing:no-static-markers,,
36.65416598320007,,,,,,0.6,missing:no-static-markers,,
36.7210590839386,,,,,,0.6,missing:no-static-markers,,
36.786088943481445,,,,,,0.6,missing:no-static-markers,,
36.85364294052124,,,,,,0.6,missing:no-static-markers,,
36.920340061187744,,,,,,0.6,missing:no-static-markers,,
36.982048988342285,,,,,,0.6,missing:no-static-markers,,
37.04863381385803,,,,,,0.6,missing:no-static-markers,,
37.11724090576172,,,,,,0.6,missing:no-static-markers,,
37.18348002433777,,,,,,0.6,missing:no-static-markers,,
37.25139403343201,,,,,,0.6,missing:no-static-markers,,
37.317116022109985,,,,,,0.6,missing:no-static-markers,,
37.38304901123047,,,,,,0.6,missing:no-static-markers,,
37.4490020275116,,,,,,0.6,missing:no-static-markers,,
37.51691293716431,,,,,,0.6,missing:no-static-markers,,
37.58291411399841,,,,,,0.6,missing:no-static-markers,,
37.74857306480408,,,,,,0.6,missing:no-static-markers,,
37.82592487335205,,,,,,0.6,missing:no-static-markers,,
37.88168501853943,,,,,,0.6,missing:no-static-markers,,
37.947985887527466,,,,,,0.6,missing:no-static-markers,,
38.013694047927856,,,,,,0.6,missing:no-static-markers,,
