sampleId,weightG,standardDeflectionMm,collecting,collectionFilteredMm,measurementMethod,detectStatus,usedPointCount,rmsePx,inlierRatio,staticAxisSource,staticPlaneTiltDeg,staticRollDeg,staticPoseRmsePx,quality,timeSec,rawMm,unscaledRawMm,filteredMm,baselineMm,deflectionCm,confidence,status,measurementPositionPx,measurementPxPerMm
sample_021_2366g,2366.0,11.9,1,10.137120744700757,target-local-scale,fallback-aruco,12,0.3125717043876648,1.0,pose,2.124567812306733,0.8707364602951879,0.3763933777809143,0.8848356832563876,71.95014567375033,10.218372900559709,10.218372900559709,10.267263868955466,634.5403381501742,1.0267263868955465,0.6,tracking:static-pose,463.1898193359375,1.3593399362952006
sample_021_2366g,2366.0,11.9,1,10.188310862142792,target-local-scale,fallback-aruco,12,0.33199506998062134,1.0,pose,2.220107447732427,0.8649893975727537,0.40078142285346985,0.88265055462718,71.98347900708366,10.191619420639464,10.191619420639464,10.267263868955466,634.5403381501742,1.0267263868955465,0.6,tracking:static-pose,463.15338134765625,1.3597519763927337
sample_021_2366g,2366.0,11.9,1,10.189405200467169,target-local-scale,fallback-aruco,12,0.3261801302433014,1.0,pose,2.2218624976486905,0.8717524345018447,0.3947596251964569,0.8833047353476285,72.01681234041699,10.146044397056734,10.146044397056734,10.267263868955466,634.5403381501742,1.0267263868955465,0.6,tracking:static-pose,463.09130859375,1.3586159680289072
sample_021_2366g,2366.0,11.9,1,10.188645616740791,target-local-scale,fallback-aruco,12,0.31326404213905334,1.0,pose,2.303629025240635,0.8799245588900826,0.3848924934864044,0.8847577952593565,72.05014567375032,10.111179728081943,10.111179728081943,10.267263868955466,634.5403381501742,1.0267263868955465,0.6,tracking:static-pose,463.0438232421875,1.357665528347387
sample_021_2366g,2366.0,11.9,1,10.189104055768569,target-local-scale,fallback-aruco,12,0.3056877553462982,1.0,pose,2.1657417925381846,0.8708228415412785,0.36691534519195557,0.8856101275235414,72.08347900708365,10.248957909011244,10.248957909011244,10.267263868955466,634.5403381501742,1.0267263868955465,0.6,tracking:static-pose,463.2314758300781,1.3604921601564017
sample_021_2366g,2366.0,11.9,1,10.188301451370961,target-local-scale,fallback-aruco,12,0.3169097900390625,1.0,pose,2.3176961958349476,0.8834765176040024,0.378678560256958,0.8843476486206054,72.11681234041698,10.204996160599586,10.204996160599586,10.267263868955466,634.5403381501742,1.0267263868955465,0.6,tracking:static-pose,463.1716003417969,1.3599449939850952
sample_021_2366g,2366.0,11.9,1,10.150363941327273,target-local-scale,fallback-aruco,12,0.3187626600265503,1.0,pose,2.2865134213933214,0.8841938669035907,0.3851950764656067,0.8841392007470131,72.15014567375032,10.091036195043165,10.091036195043165,10.267263868955466,634.5403381501742,1.0267263868955465,0.6,tracking:static-pose,463.0163879394531,1.3590107481728884
sample_021_2366g,2366.0,11.9,1,10.189036835969775,target-local-scale,fallback-aruco,12,0.3054216504096985,1.0,pose,2.167069961189611,0.8753381132321815,0.3689362108707428,0.885640064328909,72.18347900708365,10.196929784744235,10.196929784744235,10.267263868955466,634.5403381501742,1.0267263868955465,0.6,tracking:static-pose,463.1606140136719,1.3583132591300275
sample_021_2366g,2366.0,11.9,1,10.181633247330538,target-local-scale,fallback-aruco,12,0.3064509630203247,1.0,pose,2.254457091550312,0.8714973485965629,0.3681701123714447,0.8855242666602134,72.21681234041698,9.987786584094682,9.987786584094682,10.267263868955466,634.5403381501742,1.0267263868955465,0.6,tracking:static-pose,462.8757629394531,1.355986735699515
sample_021_2366g,2366.0,11.9,1,10.097692299519805,target-local-scale,fallback-aruco,12,0.31808316707611084,1.0,pose,2.2405713087463495,0.8724198439690445,0.3829523026943207,0.8842156437039376,72.25014567375031,10.085367325344821,10.085367325344821,10.267263868955466,634.5403381501742,1.0267263868955465,0.6,tracking:static-pose,463.0086669921875,1.3584881802604531
sample_021_2366g,2366.0,11.9,1,10.086387721890523,target-local-scale,fallback-aruco,12,0.3162241578102112,1.0,pose,2.194855209528403,0.8717311993402745,0.38152381777763367,0.8844247822463512,72.28347900708364,10.082723346592235,10.082723346592235,10.267263868955466,634.5403381501742,1.0267263868955465,0.6,tracking:static-pose,463.00506591796875,1.3585232050946694
sample_021_2366g,2366.0,11.9,1,10.086277481420499,target-local-scale,fallback-aruco,12,0.31865206360816956,1.0,pose,2.2049106059420573,0.8730587620504703,0.38468679785728455,0.8841516428440809,72.31681234041697,10.089198853876113,10.089198853876113,10.267263868955466,634.5403381501742,1.0267263868955465,0.6,tracking:static-pose,463.0138854980469,1.3591186394763268
sample_021_2366g,2366.0,11.9,1,10.084313318899722,target-local-scale,fallback-aruco,12,0.3146466016769409,1.0,pose,2.121218185000198,0.8725235654400614,0.3779117166996002,0.8846022573113441,72.3501456737503,10.164193742731273,10.164193742731273,10.267263868955466,634.5403381501742,1.0267263868955465,0.6,tracking:static-pose,463.11602783203125,1.3579472847717282
sample_021_2366g,2366.0,11.9,1,10.096283820669061,target-local-scale,fallback-aruco,12,0.30821311473846436,1.0,pose,2.2005912083458106,0.87851579145395,0.3719635009765625,0.8853260245919227,72.38347900708364,10.142593780718613,10.142593780718613,10.267263868955466,634.5403381501742,1.0267263868955465,0.6,tracking:static-pose,463.08660888671875,1.358486860264328
sample_021_2366g,2366.0,11.9,1,10.144851021562134,target-local-scale,fallback-aruco,12,0.3172348737716675,1.0,pose,2.1708941325091904,0.8751180799368873,0.3826153576374054,0.8843110767006873,72.41681234041697,10.271879860400198,10.271879860400198,10.267263868955466,634.5403381501742,1.0267263868955465,0.6,tracking:static-pose,463.2626953125,1.3577202880696242
sample_021_2366g,2366.0,11.9,1,10.144732714716255,target-local-scale,fallback-aruco,12,0.32287102937698364,1.0,pose,2.2195662823142035,0.8749267514339342,0.39002707600593567,0.8836770091950893,72.4501456737503,10.080751565827594,10.080751565827594,10.267263868955466,634.5403381501742,1.0267263868955465,0.6,tracking:static-pose,463.00238037109375,1.3580293281991414
sample_021_2366g,2366.0,11.9,1,10.148992209299871,target-local-scale,fallback-aruco,12,0.3147818446159363,1.0,pose,2.170765604357978,0.866726134410804,0.3816964030265808,0.8845870424807071,72.48347900708363,10.1439829898937,10.1439829898937,10.267263868955466,634.5403381501742,1.0267263868955465,0.6,tracking:static-pose,463.0885009765625,1.3597267620606543
sample_021_2366g,2366.0,11.9,1,10.151819474037172,target-local-scale,fallback-aruco,12,0.31629422307014465,1.0,pose,2.095550500550962,0.8557125680646042,0.3810470700263977,0.8844168999046087,72.51681234041696,10.211314821686276,10.211314821686276,10.267263868955466,634.5403381501742,1.0267263868955465,0.6,tracking:static-pose,463.1802062988281,1.3611140569850724
sample_021_2366g,2366.0,11.9,1,10.172831486876376,target-local-scale,fallback-aruco,12,0.327091783285141,1.0,pose,2.243739011312899,0.873577900236564,0.3952188491821289,0.8832021743804216,72.5501456737503,10.171520700799881,10.171520700799881,10.267263868955466,634.5403381501742,1.0267263868955465,0.6,tracking:static-pose,463.1260070800781,1.3595126542524996
sample_021_2366g,2366.0,11.9,1,10.1672535879724,target-local-scale,fallback-aruco,12,0.31399938464164734,1.0,pose,2.2049811107958273,0.8738605172588608,0.3799495995044708,0.8846750692278146,72.58347900708362,10.178914878667287,10.178914878667287,10.267263868955466,634.5403381501742,1.0267263868955465,0.6,tracking:static-pose,463.1360778808594,1.3586602417125626
sample_021_2366g,2366.0,11.9,1,10.178967310110346,target-local-scale,fallback-aruco,12,0.3252931833267212,1.0,pose,2.188233046662597,0.8749154402520394,0.3919389843940735,0.8834045168757438,72.61681234041696,10.189714859673616,10.189714859673616,10.267263868955466,634.5403381501742,1.0267263868955465,0.6,tracking:static-pose,463.1507873535156,1.359377824742163
sample_022_2240.1g,2240.1,11.38,1,9.707054297728895,target-local-scale,fallback-aruco,12,0.3075948655605316,1.0,pose,2.320283492314816,0.8814573223939316,0.3738138675689697,0.8853955776244401,73.9418422381067,9.707054297728895,9.707054297728895,9.855732678984765,634.5403381501742,0.9855732678984765,0.6,tracking:static-pose,462.493408203125,1.3596437200682872
sample_022_2240.1g,2240.1,11.38,1,9.67781368525325,target-local-scale,fallback-aruco,12,0.3096524477005005,1.0,pose,2.37267913538849,0.8733906254033813,0.38172808289527893,0.8851640996336937,73.97517557144003,9.648573072777605,9.648573072777605,9.855732678984765,634.5403381501742,0.9855732678984765,0.6,tracking:static-pose,462.41375732421875,1.3575498706440017
sample_022_2240.1g,2240.1,11.38,1,9.67064357338183,target-local-scale,fallback-aruco,12,0.31190139055252075,1.0,pose,2.2741107211941167,0.8688633502714803,0.37794461846351624,0.8849110935628414,74.00850890477336,9.668851045413973,9.668851045413973,9.855732678984765,634.5403381501742,0.9855732678984765,0.6,tracking:static-pose,462.4413757324219,1.3580118282869615
sample_022_2240.1g,2240.1,11.38,1,9.675299664778333,target-local-scale,fallback-aruco,12,0.30950722098350525,1.0,pose,2.2325741138874347,0.8678882990655498,0.37394607067108154,0.8851804376393556,74.0418422381067,9.680860982798604,9.680860982798604,9.855732678984765,634.5403381501742,0.9855732678984765,0.6,tracking:static-pose,462.4577331542969,1.357933567866925
sample_022_2240.1g,2240.1,11.38,1,9.670626992498125,target-local-scale,fallback-aruco,12,0.31753790378570557,1.0,pose,2.2800113230241736,0.8757431258383902,0.3837078809738159,0.8842769858241081,74.07517557144003,9.66851494642,9.66851494642,9.855732678984765,634.5403381501742,0.9855732678984765,0.6,tracking:static-pose,462.44091796875,1.3569003215109534
sample_022_2240.1g,2240.1,11.38,1,9.6654255244674,target-local-scale,fallback-aruco,12,0.3171820044517517,1.0,pose,2.4117988520623164,0.8737426568355143,0.38581201434135437,0.8843170244991779,74.10850890477336,9.624284318813162,9.624284318813162,9.855732678984765,634.5403381501742,0.9855732678984765,0.6,tracking:static-pose,462.38067626953125,1.3569898775374665
sample_022_2240.1g,2240.1,11.38,1,9.66297469060335,target-local-scale,fallback-aruco,12,0.3258054852485657,1.0,pose,2.4695121024475997,0.8680643147028572,0.39380916953086853,0.8833468829095363,74.14184223810669,9.607725841710096,9.607725841710096,9.855732678984765,634.5403381501742,0.9855732678984765,0.6,tracking:static-pose,462.3581237792969,1.356859673999432
sample_022_2240.1g,2240.1,11.38,1,9.628650916942858,target-local-scale,fallback-aruco,12,0.32666048407554626,1.0,pose,2.4382423785360476,0.8685131314632824,0.39733079075813293,0.883250695541501,74.17517557144002,9.612812139818887,9.612812139818887,9.855732678984765,634.5403381501742,0.9855732678984765,0.6,tracking:static-pose,462.36505126953125,1.3573007813589641
sample_022_2240.1g,2240.1,11.38,1,9.626778173348441,target-local-scale,fallback-aruco,12,0.30367714166641235,1.0,pose,2.2845226505777614,0.8784394944029666,0.36977308988571167,0.8858363215625286,74.20850890477335,9.64964858955832,9.64964858955832,9.855732678984765,634.5403381501742,0.9855732678984765,0.6,tracking:static-pose,462.41522216796875,1.3562741987179903
sample_022_2240.1g,2240.1,11.38,1,9.626780862140393,target-local-scale,fallback-aruco,12,0.309784859418869,1.0,pose,2.322724418972546,0.8802165150305857,0.37526920437812805,0.8851492033153773,74.24184223810668,9.668559759619196,9.668559759619196,9.855732678984765,634.5403381501742,0.9855732678984765,0.6,tracking:static-pose,462.44097900390625,1.3573493619690638
sample_022_2240.1g,2240.1,11.38,1,9.617642554560266,target-local-scale,fallback-aruco,12,0.30150073766708374,1.0,pose,2.3202625991381876,0.8736811935562103,0.3674231767654419,0.886081167012453,74.27517557144002,9.60582128074425,9.60582128074425,9.855732678984765,634.5403381501742,0.9855732678984765,0.6,tracking:static-pose,462.35552978515625,1.3585591118245675
sample_022_2240.1g,2240.1,11.38,1,9.647812144655251,target-local-scale,fallback-aruco,12,0.30674025416374207,1.0,pose,2.1632048624387186,0.8745647414533766,0.37068626284599304,0.8854917214065791,74.30850890477335,9.68079376299981,9.68079376299981,9.855732678984765,634.5403381501742,0.9855732678984765,0.6,tracking:static-pose,462.4576416015625,1.3571325770008522
sample_022_2240.1g,2240.1,11.38,1,9.654449875720221,target-local-scale,fallback-aruco,12,0.3084164261817932,1.0,pose,2.3038091902047095,0.8714261201002493,0.37496069073677063,0.8853031520545482,74.34184223810668,9.65547430545385,9.65547430545385,9.855732678984765,634.5403381501742,0.9855732678984765,0.6,tracking:static-pose,462.42315673828125,1.3578510964225192
sample_022_2240.1g,2240.1,11.38,1,9.656587465321888,target-local-scale,fallback-aruco,12,0.29768991470336914,1.0,pose,2.257628430072261,0.8799053521578338,0.3623325228691101,0.8865098845958709,74.37517557144001,9.657826998411661,9.657826998411661,9.855732678984765,634.5403381501742,0.9855732678984765,0.6,tracking:static-pose,462.4263610839844,1.3576605184488937
sample_022_2240.1g,2240.1,11.38,1,9.653051703905295,target-local-scale,fallback-aruco,12,0.31233131885528564,1.0,pose,2.356919078285007,0.881878448148552,0.3807019293308258,0.8848627266287804,74.40850890477334,9.637078487183732,9.637078487183732,9.855732678984765,634.5403381501742,0.9855732678984765,0.6,tracking:static-pose,462.3981018066406,1.357353930306578
sample_022_2240.1g,2240.1,11.38,1,9.658667245896591,target-local-scale,fallback-aruco,12,0.2981647253036499,1.0,pose,2.1500465342586508,0.8835727164765789,0.36371928453445435,0.8864564684033394,74.44184223810667,9.671965562758121,9.671965562758121,9.855732678984765,634.5403381501742,0.9855732678984765,0.6,tracking:static-pose,462.44561767578125,1.3575431040481694
sample_022_2240.1g,2240.1,11.38,1,9.65437458954557,target-local-scale,fallback-aruco,12,0.30297261476516724,1.0,pose,2.1890409889449,0.8766388930400181,0.369511216878891,0.8859155808389186,74.47517557144,9.636697574990562,9.636697574990562,9.855732678984765,634.5403381501742,0.9855732678984765,0.6,tracking:static-pose,462.3975830078125,1.3575411707474643
sample_022_2240.1g,2240.1,11.38,1,9.639842565310165,target-local-scale,fallback-aruco,12,0.3000325858592987,1.0,pose,2.284983579659062,0.8713801283656177,0.3659585118293762,0.8862463340908289,74.50850890477334,9.627891781348472,9.627891781348472,9.855732678984765,634.5403381501742,0.9855732678984765,0.6,tracking:static-pose,462.3855895996094,1.356637867532782
sample_022_2240.1g,2240.1,11.38,1,9.639069537624028,target-local-scale,fallback-aruco,12,0.31076619029045105,1.0,pose,2.242468998234267,0.8775115031888363,0.37701278924942017,0.8850388035923242,74.54184223810667,9.644943203642699,9.644943203642699,9.855732678984765,634.5403381501742,0.9855732678984765,0.6,tracking:static-pose,462.4088134765625,1.3569013750425498
sample_022_2240.1g,2240.1,11.38,1,9.6383014393898,target-local-scale,fallback-aruco,12,0.31265729665756226,1.0,pose,2.2136641650837774,0.881698430743092,0.3778442144393921,0.8848260541260242,74.57517557144,9.628720825533605,9.628720825533605,9.855732678984765,634.5403381501742,0.9855732678984765,0.6,tracking:static-pose,462.38671875,1.3576409186749816
sample_022_2240.1g,2240.1,11.38,1,9.629402434293382,target-local-scale,fallback-aruco,12,0.304843008518219,1.0,pose,2.3421837496723255,0.8776233333657477,0.3724404573440552,0.8857051615417003,74.60850890477333,9.616710888148972,9.616710888148972,9.855732678984765,634.5403381501742,0.9855732678984765,0.6,tracking:static-pose,462.370361328125,1.3572559813469462
sample_022_2240.1g,2240.1,11.38,1,9.626411601379015,target-local-scale,fallback-aruco,12,0.3027058243751526,1.0,pose,2.3699542612562206,0.873323721268622,0.36767151951789856,0.8859455947577953,74.64184223810666,9.596522541910998,9.596522541910998,9.855732678984765,634.5403381501742,0.9855732678984765,0.6,tracking:static-pose,462.3428649902344,1.3571388125540156
sample_022_2240.1g,2240.1,11.38,1,9.624044568197462,target-local-scale,fallback-aruco,12,0.3041658103466034,1.0,pose,2.29611568313016,0.8829118696510666,0.3672650456428528,0.885781346336007,74.67517557144,9.624777264004322,9.624777264004322,9.855732678984765,634.5403381501742,0.9855732678984765,0.6,tracking:static-pose,462.38134765625,1.3574271157515314
sample_022_2240.1g,2240.1,11.38,1,9.627070803539194,target-local-scale,fallback-aruco,12,0.3198704719543457,1.0,pose,2.375905073516505,0.8719510178305073,0.3898129165172577,0.8840145719051361,74.70850890477332,9.695380459338235,9.695380459338235,9.855732678984765,634.5403381501742,0.9855732678984765,0.6,tracking:static-pose,462.4775085449219,1.3591952747245268
sample_022_2240.1g,2240.1,11.38,1,9.62927426854368,target-local-scale,fallback-aruco,12,0.2962864637374878,1.0,pose,2.233492344703147,0.8760956375110253,0.3612847328186035,0.8866677728295326,74.74184223810666,9.665445242275046,9.665445242275046,9.855732678984765,634.5403381501742,0.9855732678984765,0.6,tracking:static-pose,462.4367370605469,1.3586499432025716
