timeSec,rawMm,unscaledRawMm,filteredMm,baselineMm,deflectionCm,confidence,status
94.15746808052063,48.94930648803711,48.94930648803711,49.06111716587456,64.65555191040039,4.906111716587456,0.6,tracking:fallback-aruco
94.22135210037231,48.9494743347168,48.9494743347168,49.06111716587456,64.65555191040039,4.906111716587456,0.6,tracking:fallback-aruco
94.29161310195923,48.82643508911133,48.82643508911133,49.06111716587456,64.65555191040039,4.906111716587456,0.6,tracking:fallback-aruco
94.35698199272156,48.8070182800293,48.8070182800293,49.06111716587456,64.65555191040039,4.906111716587456,0.6,tracking:fallback-aruco
94.42204093933105,48.84659957885742,48.84659957885742,49.06111716587456,64.65555191040039,4.906111716587456,0.6,tracking:fallback-aruco
94.4874050617218,48.815242767333984,48.815242767333984,49.06111716587456,64.65555191040039,4.906111716587456,0.6,tracking:fallback-aruco
94.5566680431366,48.84769821166992,48.84769821166992,49.06111716587456,64.65555191040039,4.906111716587456,0.6,tracking:fallback-aruco
94.62500286102295,48.823848724365234,48.823848724365234,49.06111716587456,64.65555191040039,4.906111716587456,0.6,tracking:fallback-aruco
94.69084692001343,48.450809478759766,48.450809478759766,49.06111716587456,64.65555191040039,4.906111716587456,0.6,tracking:fallback-aruco
94.75939917564392,48.41301345825195,48.41301345825195,49.06111716587456,64.65555191040039,4.906111716587456,0.6,tracking:fallback-aruco
94.82703518867493,48.398807525634766,48.398807525634766,49.06111716587456,64.65555191040039,4.906111716587456,0.6,tracking:fallback-aruco
94.88870286941528,48.815670013427734,48.815670013427734,49.06111716587456,64.65555191040039,4.906111716587456,0.6,tracking:fallback-aruco
94.9600579738617,49.12552261352539,49.12552261352539,49.06111716587456,64.65555191040039,4.906111716587456,0.6,tracking:fallback-aruco
95.02279019355774,49.12203598022461,49.12203598022461,49.06111716587456,64.65555191040039,4.906111716587456,0.6,tracking:fallback-aruco
95.09095001220703,48.70479202270508,48.70479202270508,49.06111716587456,64.65555191040039,4.906111716587456,0.6,tracking:fallback-aruco
95.15525007247925,48.44447708129883,48.44447708129883,49.06111716587456,64.65555191040039,4.906111716587456,0.6,tracking:fallback-aruco
95.22099089622498,48.44944381713867,48.44944381713867,49.06111716587456,64.65555191040039,4.906111716587456,0.6,tracking:fallback-aruco
95.28751993179321,48.41684341430664,48.41684341430664,49.06111716587456,64.65555191040039,4.906111716587456,0.6,tracking:fallback-aruco
95.35662794113159,48.4509391784668,48.4509391784668,49.06111716587456,64.65555191040039,4.906111716587456,0.6,tracking:fallback-aruco
95.42379999160767,48.40492630004883,48.40492630004883,48.85852119080629,64.65555191040039,4.88585211908063,0.6,tracking:fallback-aruco
95.4911379814148,48.410579681396484,48.410579681396484,48.85852119080629,64.65555191040039,4.88585211908063,0.6,tracking:fallback-aruco
95.5560610294342,48.40592575073242,48.40592575073242,48.85852119080629,64.65555191040039,4.88585211908063,0.6,tracking:fallback-aruco
95.62161922454834,48.152400970458984,48.152400970458984,48.85852119080629,64.65555191040039,4.88585211908063,0.6,tracking:fallback-aruco
95.69188904762268,48.14931106567383,48.14931106567383,48.85852119080629,64.65555191040039,4.88585211908063,0.6,tracking:fallback-aruco
95.75591897964478,48.15324783325195,48.15324783325195,48.85852119080629,64.65555191040039,4.88585211908063,0.6,tracking:fallback-aruco
95.82291197776794,48.18918228149414,48.18918228149414,48.85852119080629,64.65555191040039,4.88585211908063,0.6,tracking:fallback-aruco
95.88905501365662,48.146915435791016,48.146915435791016,48.85852119080629,64.65555191040039,4.88585211908063,0.6,tracking:fallback-aruco
95.95979905128479,48.57271194458008,48.57271194458008,48.85852119080629,64.65555191040039,4.88585211908063,0.6,tracking:fallback-aruco
96.02160406112671,48.57126998901367,48.57126998901367,48.85852119080629,64.65555191040039,4.88585211908063,0.6,tracking:fallback-aruco
96.09164786338806,48.58188247680664,48.58188247680664,48.64817695357182,64.65555191040039,4.864817695357182,0.6,tracking:fallback-aruco
96.15971088409424,48.58378219604492,48.58378219604492,48.64817695357182,64.65555191040039,4.864817695357182,0.6,tracking:fallback-aruco
96.22156095504761,48.58834457397461,48.58834457397461,48.64817695357182,64.65555191040039,4.864817695357182,0.6,tracking:fallback-aruco
96.29043006896973,48.58949661254883,48.58949661254883,48.64817695357182,64.65555191040039,4.864817695357182,0.6,tracking:fallback-aruco
96.35582709312439,48.17447280883789,48.17447280883789,48.64817695357182,64.65555191040039,4.864817695357182,0.6,tracking:fallback-aruco
96.42385911941528,48.563236236572266,48.563236236572266,48.64817695357182,64.65555191040039,4.864817695357182,0.6,tracking:fallback-aruco
96.48745703697205,48.669010162353516,48.669010162353516,48.64817695357182,64.65555191040039,4.864817695357182,0.6,tracking:fallback-aruco
96.55567622184753,48.66765213012695,48.66765213012695,48.64817695357182,64.65555191040039,4.864817695357182,0.6,tracking:fallback-aruco
96.62218999862671,48.97602462768555,48.97602462768555,48.64817695357182,64.65555191040039,4.864817695357182,0.6,tracking:fallback-aruco
96.68871808052063,49.39718246459961,49.39718246459961,48.64817695357182,64.65555191040039,4.864817695357182,0.6,tracking:fallback-aruco
96.75787115097046,51.10248947143555,51.10248947143555,48.64817695357182,64.65555191040039,4.864817695357182,0.6,tracking:fallback-aruco
96.82969498634338,,,,64.65555191040039,,0.0,missing:fallback-no-target
96.89643907546997,56.642154693603516,56.642154693603516,48.64817695357182,64.65555191040039,4.864817695357182,0.6,tracking:fallback-aruco
96.95695519447327,56.307926177978516,56.307926177978516,48.64817695357182,64.65555191040039,4.864817695357182,0.6,tracking:fallback-aruco
97.02344393730164,55.7832145690918,55.7832145690918,48.64817695357182,64.65555191040039,4.864817695357182,0.6,tracking:fallback-aruco
97.08623790740967,,,,64.65555191040039,,0.0,missing:fallback-no-target
97.15943002700806,,,,64.65555191040039,,0.0,missing:fallback-no-target
97.2251398563385,,,,64.65555191040039,,0.0,missing:fallback-no-target
97.29346513748169,,,,64.65555191040039,,0.0,missing:fallback-no-target
97.35872721672058,,,,64.65555191040039,,0.0,missing:fallback-no-target
97.43286490440369,53.11545944213867,53.11545944213867,48.876503810265405,64.65555191040039,4.887650381026541,0.6,tracking:fallback-aruco
97.4931309223175,50.65358352661133,50.65358352661133,49.18098585206357,64.65555191040039,4.918098585206357,0.6,tracking:fallback-aruco
97.55665397644043,51.09989547729492,51.09989547729492,49.464637983175436,64.65555191040039,4.946463798317543,0.6,tracking:fallback-aruco
97.62371397018433,51.43400192260742,51.43400192260742,49.72248692276446,64.65555191040039,4.972248692276446,0.6,tracking:fallback-aruco
97.68942499160767,51.97658157348633,51.97658157348633,49.72248692276446,64.65555191040039,4.972248692276446,0.6,tracking:fallback-aruco
97.76295900344849,51.10792922973633,51.10792922973633,49.96759546701687,64.65555191040039,4.996759546701687,0.6,tracking:fallback-aruco
97.82282900810242,50.80067825317383,50.80067825317383,49.96759546701687,64.65555191040039,4.996759546701687,0.6,tracking:fallback-aruco
97.88848304748535,51.46393966674805,51.46393966674805,49.96759546701687,64.65555191040039,4.996759546701687,0.6,tracking:fallback-aruco
97.95578002929688,50.581058502197266,50.581058502197266,50.202429207904075,64.65555191040039,5.020242920790407,0.6,tracking:fallback-aruco
98.02479720115662,50.35429763793945,50.35429763793945,50.202429207904075,64.65555191040039,5.020242920790407,0.6,tracking:fallback-aruco
98.08938002586365,50.6007194519043,50.6007194519043,50.202429207904075,64.65555191040039,5.020242920790407,0.6,tracking:fallback-aruco
98.15865802764893,49.781673431396484,49.781673431396484,50.202429207904075,64.65555191040039,5.020242920790407,0.6,tracking:fallback-aruco
98.22436022758484,49.56669235229492,49.56669235229492,50.202429207904075,64.65555191040039,5.020242920790407,0.6,tracking:fallback-aruco
98.2928900718689,49.971012115478516,49.971012115478516,50.202429207904075,64.65555191040039,5.020242920790407,0.6,tracking:fallback-aruco
98.35846710205078,49.964656829833984,49.964656829833984,50.202429207904075,64.65555191040039,5.020242920790407,0.6,tracking:fallback-aruco
98.42212295532227,49.96088790893555,49.96088790893555,50.202429207904075,64.65555191040039,5.020242920790407,0.6,tracking:fallback-aruco
98.48926901817322,50.4311408996582,50.4311408996582,50.202429207904075,64.65555191040039,5.020242920790407,0.6,tracking:fallback-aruco
98.55977892875671,50.54195022583008,50.54195022583008,50.202429207904075,64.65555191040039,5.020242920790407,0.6,tracking:fallback-aruco
98.62182402610779,50.471004486083984,50.471004486083984,50.202429207904075,64.65555191040039,5.020242920790407,0.6,tracking:fallback-aruco
98.6879231929779,50.54521560668945,50.54521560668945,50.202429207904075,64.65555191040039,5.020242920790407,0.6,tracking:fallback-aruco
98.75850796699524,49.52302932739258,49.52302932739258,50.202429207904075,64.65555191040039,5.020242920790407,0.6,tracking:fallback-aruco
98.8261091709137,50.55953598022461,50.55953598022461,50.202429207904075,64.65555191040039,5.020242920790407,0.6,tracking:fallback-aruco
98.88815784454346,50.0149040222168,50.0149040222168,50.202429207904075,64.65555191040039,5.020242920790407,0.6,tracking:fallback-aruco
98.95828914642334,50.55830001831055,50.55830001831055,50.202429207904075,64.65555191040039,5.020242920790407,0.6,tracking:fallback-aruco
99.02371406555176,50.126461029052734,50.126461029052734,50.202429207904075,64.65555191040039,5.020242920790407,0.6,tracking:fallback-aruco
99.08852696418762,49.293575286865234,49.293575286865234,50.202429207904075,64.65555191040039,5.020242920790407,0.6,tracking:fallback-aruco
99.16091418266296,49.41012191772461,49.41012191772461,50.202429207904075,64.65555191040039,5.020242920790407,0.6,tracking:fallback-aruco
99.22055220603943,50.0512809753418,50.0512809753418,50.202429207904075,64.65555191040039,5.020242920790407,0.6,tracking:fallback-aruco
99.28943109512329,50.522953033447266,50.522953033447266,50.202429207904075,64.65555191040039,5.020242920790407,0.6,tracking:fallback-aruco
99.35639905929565,50.443843841552734,50.443843841552734,50.202429207904075,64.65555191040039,5.020242920790407,0.6,tracking:fallback-aruco
99.42500185966492,49.263729095458984,49.263729095458984,50.202429207904075,64.65555191040039,5.020242920790407,0.6,tracking:fallback-aruco
99.48954892158508,49.174312591552734,49.174312591552734,50.202429207904075,64.65555191040039,5.020242920790407,0.6,tracking:fallback-aruco
99.55984210968018,48.71908950805664,48.71908950805664,50.202429207904075,64.65555191040039,5.020242920790407,0.6,tracking:fallback-aruco
99.62408709526062,48.7192268371582,48.7192268371582,50.202429207904075,64.65555191040039,5.020242920790407,0.6,tracking:fallback-aruco
99.6872820854187,48.68144607543945,48.68144607543945,50.202429207904075,64.65555191040039,5.020242920790407,0.6,tracking:fallback-aruco
99.75515604019165,48.68107223510742,48.68107223510742,50.202429207904075,64.65555191040039,5.020242920790407,0.6,tracking:fallback-aruco
99.82236003875732,48.835994720458984,48.835994720458984,50.202429207904075,64.65555191040039,5.020242920790407,0.6,tracking:fallback-aruco
99.88896203041077,48.921207427978516,48.921207427978516,49.97959217591175,64.65555191040039,4.997959217591175,0.6,tracking:fallback-aruco
99.95620203018188,48.92946243286133,48.92946243286133,49.97959217591175,64.65555191040039,4.997959217591175,0.6,tracking:fallback-aruco
100.0221312046051,48.924198150634766,48.924198150634766,49.97959217591175,64.65555191040039,4.997959217591175,0.6,tracking:fallback-aruco
100.09010291099548,48.911434173583984,48.911434173583984,49.97959217591175,64.65555191040039,4.997959217591175,0.6,tracking:fallback-aruco
100.1564269065857,48.9822883605957,48.9822883605957,49.76687175883583,64.65555191040039,4.976687175883583,0.6,tracking:fallback-aruco
100.22219109535217,48.61775588989258,48.61775588989258,49.76687175883583,64.65555191040039,4.976687175883583,0.6,tracking:fallback-aruco
100.28961515426636,49.12660598754883,49.12660598754883,49.76687175883583,64.65555191040039,4.976687175883583,0.6,tracking:fallback-aruco
100.35893607139587,49.12409591674805,49.12409591674805,49.76687175883583,64.65555191040039,4.976687175883583,0.6,tracking:fallback-aruco
100.43142604827881,48.18375778198242,48.18375778198242,49.76687175883583,64.65555191040039,4.976687175883583,0.6,tracking:fallback-aruco
100.5021710395813,48.749759674072266,48.749759674072266,49.76687175883583,64.65555191040039,4.976687175883583,0.6,tracking:fallback-aruco
100.56244802474976,48.33840560913086,48.33840560913086,49.540378598501746,64.65555191040039,4.954037859850175,0.6,tracking:fallback-aruco
100.62732791900635,48.3597297668457,48.3597297668457,49.540378598501746,64.65555191040039,4.954037859850175,0.6,tracking:fallback-aruco
100.69144487380981,48.31562423706055,48.31562423706055,49.540378598501746,64.65555191040039,4.954037859850175,0.6,tracking:fallback-aruco
100.7602071762085,48.819515228271484,48.819515228271484,49.540378598501746,64.65555191040039,4.954037859850175,0.6,tracking:fallback-aruco
100.82436800003052,48.77238082885742,48.77238082885742,49.540378598501746,64.65555191040039,4.954037859850175,0.6,tracking:fallback-aruco
100.88886284828186,48.744441986083984,48.744441986083984,49.32673814238035,64.65555191040039,4.932673814238035,0.6,tracking:fallback-aruco
100.95994210243225,48.92874526977539,48.92874526977539,49.32673814238035,64.65555191040039,4.932673814238035,0.6,tracking:fallback-aruco
101.02709197998047,49.10038375854492,49.10038375854492,49.32673814238035,64.65555191040039,4.932673814238035,0.6,tracking:fallback-aruco
101.09190392494202,48.77579116821289,48.77579116821289,49.32673814238035,64.65555191040039,4.932673814238035,0.6,tracking:fallback-aruco
101.15785217285156,49.18586349487305,49.18586349487305,49.32673814238035,64.65555191040039,4.932673814238035,0.6,tracking:fallback-aruco
101.22580695152283,49.2730827331543,49.2730827331543,49.32673814238035,64.65555191040039,4.932673814238035,0.6,tracking:fallback-aruco
101.2902901172638,49.464778900146484,49.464778900146484,49.32673814238035,64.65555191040039,4.932673814238035,0.6,tracking:fallback-aruco
101.3624529838562,49.55393600463867,49.55393600463867,49.32673814238035,64.65555191040039,4.932673814238035,0.6,tracking:fallback-aruco
101.42550611495972,49.304683685302734,49.304683685302734,49.32673814238035,64.65555191040039,4.932673814238035,0.6,tracking:fallback-aruco
101.49103999137878,49.30421829223633,49.30421829223633,49.32673814238035,64.65555191040039,4.932673814238035,0.6,tracking:fallback-aruco
101.55876302719116,49.63144302368164,49.63144302368164,49.32673814238035,64.65555191040039,4.932673814238035,0.6,tracking:fallback-aruco
101.63257312774658,49.63814163208008,49.63814163208008,49.32673814238035,64.65555191040039,4.932673814238035,0.6,tracking:fallback-aruco
101.68740916252136,49.67448806762695,49.67448806762695,49.32673814238035,64.65555191040039,4.932673814238035,0.6,tracking:fallback-aruco
